26/05/2020;12:03:30;449,00;10;0,000000;0,000000;0,000000;1,647803;3,295369;9,056772;7,418678;6,671613;8,236000;0,000000;3,293885;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:03:40;458,98;10;0,000000;0,000000;0,000000;0,000000;5,553123;2,403446;6,996990;9,292270;5,551540;2,035433;2,035223;1,849925;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:03:50;468,98;10;0,000000;0,000000;0,000000;3,483555;4,331961;7,545268;1,390911;9,357760;9,861995;7,427893;0,130943;0,331572;3,791984;0,092481;3,698654;0,000000;3,595182;0,102247;0,092413;1,847913;0,000000;1,522908;1,209706;0,960735;0,000000;0,000000;5,533618;0,271781;1,571881;0,201781;1,640492;1,841019;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,833732;0,000000;0,000000;0,000000;0,000000;0,000000;1,038694;0,783909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,206028
26/05/2020;12:04:00;479,00;10;0,000000;0,000000;0,000000;0,000000;0,000000;15,267323;12,639324;7,351658;1,850552;4,271798;7,875733;6,631484;1,095143;6,140754;0,976325;1,127762;3,595182;1,950802;0,000000;0,000000;0,000000;1,847211;0,000000;2,930967;0,761072;1,309996;0,534977;0,000000;0,000000;0,000000;0,000000;0,000000;1,840473;1,839291;1,838614;0,463053;3,209901;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,820758;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:04:11;489,91;10;0,000000;0,000000;0,000000;0,000000;3,364012;14,559975;12,436786;22,943502;10,735395;16,575815;12,981071;8,240112;9,105623;18,271294;0,609041;6,931744;3,171326;1,655847;8,133701;5,662819;5,736519;0,211742;4,863443;6,346770;1,372516;10,966302;5,304501;5,301912;3,568563;4,729673;4,946958;5,628205;3,684870;4,788345;6,330316;1,980482;2,625281;0,137632;2,769364;8,353363;0,000000;1,401658;1,903551;1,571148;1,569561;1,567439;0,078292;1,272570;1,180976;0,670055;0,000000;0,485468;1,066611;0,000000;0,000000;0,000000;0,000000;1,531872;0,177364
26/05/2020;12:04:21;499,73;10;0,000000;0,000000;0,000000;0,000000;0,000000;5,552738;7,590815;18,700672;15,453640;13,850509;12,865339;28,498125;8,599577;11,027393;4,246805;2,295494;5,813382;13,042336;7,669950;3,695826;5,906179;1,604887;3,253587;11,519208;2,737228;3,874895;2,483822;5,091454;5,953778;5,552005;0,184191;5,212260;6,975867;3,791292;6,283669;0,183731;1,851533;5,637238;3,714344;6,322727;3,283581;0,814108;8,435056;1,896046;1,823223;1,820758;1,818898;1,817638;0,090676;0,156863;1,652470;1,805238;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,206028
26/05/2020;12:04:31;509,83;10;0,000000;0,000000;0,000000;1,449004;1,609818;10,341180;15,770590;29,662119;16,272211;8,100780;4,583183;17,809059;2,640127;3,658077;6,007302;4,559039;7,452854;5,868324;8,713757;5,931651;3,333503;1,611728;4,346810;8,338575;0,624047;3,207273;2,894711;4,850134;3,981927;3,499064;5,652293;4,885906;7,500873;2,205385;0,206991;4,364761;7,175640;0,143642;1,507145;0,000000;1,433039;2,562858;3,161406;0,000000;0,813051;0,613614;0,000000;2,844566;0,000000;0,000000;0,000000;0,000000;1,410277;0,000000;1,404116;0,000000;1,395920;0,000000;0,000000
26/05/2020;12:04:41;519,81;10;0,000000;0,000000;0,000000;0,000000;1,661028;7,308680;3,146874;19,729921;10,304990;1,881025;4,320430;1,568809;3,062659;2,781672;1,699510;1,948438;1,258105;2,990015;5,970714;4,626605;1,566826;2,459973;2,014944;2,441770;3,596082;0,052901;0,537748;5,441641;1,488869;2,976236;1,487533;2,973822;1,486239;0,043255;0,031007;0,000000;2,836640;3,708128;2,133658;0,645181;1,047105;0,000000;2,951128;1,474026;0,000000;1,471047;1,469550;1,468027;0,835446;2,092071;1,460538;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:04:51;529,75;10;0,000000;0,000000;0,000000;0,000000;2,659940;4,653206;9,557135;2,683618;6,832491;0,385854;0,886233;0,886122;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:05:01;539,69;10;0,000000;0,000000;0,000000;0,000000;1,998989;7,890762;4,552555;3,867360;5,358086;4,208345;1,355276;0,089907;0,000000;0,000000;0,000000;1,797233;1,697512;0,099383;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:05:11;549,62;10;0,000000;0,000000;0,000000;0,000000;3,907665;5,347358;13,006681;11,145452;3,886040;3,700684;1,850205;0,000000;0,000000;0,000000;0,000000;0,000000;1,848804;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:05:20;559,47;10;0,000000;0,000000;0,000000;0,000000;7,609692;7,658189;10,922462;2,086724;4,787517;11,907828;1,942710;1,849973;5,549369;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:05:30;569,48;10;0,000000;0,000000;0,000000;0,000000;1,773272;3,100418;9,335583;2,684839;1,038726;4,461751;1,287782;2,334587;0,000000;0,763783;0,122093;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:05:40;579,48;10;0,000000;0,000000;0,000000;0,000000;2,876840;2,876641;5,792604;11,465196;8,627831;0,354276;1,155389;0,000000;0,071873;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:05:50;589,31;10;0,000000;0,000000;0,000000;0,000000;2,155727;2,102988;0,081605;9,432854;3,153689;1,064104;1,112502;1,081650;2,101609;0,000000;0,000000;1,050368;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:06:00;599,33;10;0,000000;0,000000;0,000000;0,000000;5,553106;2,333846;8,863660;7,426278;2,064219;11,188071;0,908082;1,081419;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:06:10;609,37;10;0,000000;0,000000;0,000000;0,000000;0,205523;3,721782;14,908686;7,413147;3,247271;6,117237;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:06:20;619,19;10;0,000000;0,000000;0,000000;1,851200;3,702092;5,552757;13,101717;4,161363;9,016546;0,000000;2,711361;2,931392;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:06:30;629,19;10;0,000000;0,000000;0,000000;0,000000;1,851013;9,807200;8,886596;13,190754;3,464975;1,873120;0,162223;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:06:40;639,19;10;0,000000;0,000000;0,000000;1,632355;0,424295;3,588980;14,950092;12,996061;5,551511;2,306306;4,013145;2,931441;1,849720;0,000000;0,000000;0,378520;1,470401;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:06:50;649,20;10;0,000000;0,000000;0,000000;1,374050;1,373992;1,373864;5,601630;5,134479;16,981461;1,678066;0,000000;2,031113;0,783808;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,367096;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:07:00;659,00;10;0,000000;0,000000;0,000000;1,632355;5,782237;5,750485;2,022577;7,312248;5,196777;6,449039;1,850115;1,849973;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:07:10;669,02;10;0,000000;0,000000;0,000000;0,000000;3,702174;2,310919;6,943362;5,880614;6,637957;4,116160;7,570422;2,207159;0,048174;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:07:20;679,02;10;0,000000;0,000000;0,000000;0,000000;3,907617;9,969160;10,328712;9,438331;3,927636;1,850325;5,642900;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:07:30;689,02;10;0,000000;0,000000;0,000000;0,000000;7,860864;1,962749;7,547708;11,012897;5,221016;3,255916;1,649978;0,790493;0,901811;0,035970;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:07:41;699,87;10;0,000000;0,000000;0,000000;1,632355;0,218772;5,552774;9,254032;1,850704;0,092525;3,700649;1,942713;2,736371;0,963476;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,846772;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:07:51;709,87;10;0,000000;0,000000;0,000000;0,000000;9,255379;3,701832;1,850770;0,601463;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;12:08:01;719,89;10;0,000000;0,000000;0,000000;0,000000;0,528887;0,000000;0,000000;0,264379;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;13:29:13;5592,37;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
26/05/2020;13:29:23;5602,34;10;0,000000;0,000000;0,000000;0,000000;0,029360;0,235067;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;13:29:33;5612,33;10;0,000000;0,000000;0,000000;1,632355;30,666943;50,871246;54,614708;28,038841;16,238230;0,078436;0,000000;0,299641;0,325697;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;13:29:43;5622,39;10;0,000000;0,000000;0,000000;0,000000;0,264442;0,793259;0,800512;0,257088;0,264365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;13:29:53;5632,23;10;0,000000;0,000000;0,000000;0,000000;1,057748;0,858975;0,198702;0,793138;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;13:30:03;5642,31;10;0,000000;0,000000;0,000000;0,000000;13,162814;15,881083;28,075790;15,756417;3,680175;4,069705;0,069717;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;13:30:13;5652,22;10;0,000000;0,000000;0,000000;0,264449;0,264438;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;13:30:23;5662,09;10;0,000000;0,000000;0,000000;1,851186;0,000000;5,552722;1,850851;1,850631;0,000000;1,584540;0,665683;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;13:30:33;5672,02;10;0,000000;0,000000;0,000000;0,789280;5,475994;9,528682;14,928817;6,581536;2,634500;0,064211;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
